1.118000000000000068e-09 3.992999999999999756e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.743000000000000081e-10 2.458000000000000068e-11 7.946000000000000271e-11 7.546000000000000360e-11
1.159000000000000030e-09 4.103000000000000410e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.770999999999999881e-10 2.500999999999999945e-11 8.004000000000000226e-11 7.601999999999999960e-11
1.219999999999999923e-09 4.176999999999999948e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.797999999999999892e-10 2.534999999999999841e-11 8.092999999999999867e-11 7.662000000000000270e-11
1.283000000000000016e-09 4.256000000000000192e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.825999999999999950e-10 2.569999999999999914e-11 8.186999999999999749e-11 7.725000000000000466e-11
1.345999999999999901e-09 4.339000000000000009e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.856000000000000105e-10 2.607000000000000019e-11 8.286999999999999404e-11 7.791000000000000548e-11
1.410999999999999987e-09 4.426999999999999705e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.888000000000000098e-10 2.647000000000000010e-11 8.330999999999999459e-11 7.861999999999999579e-11
1.476000000000000073e-09 4.520999999999999587e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.921999999999999929e-10 2.689000000000000033e-11 8.368000000000000210e-11 7.937000000000000612e-11
1.542999999999999945e-09 4.615999999999999776e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.957000000000000066e-10 2.733000000000000088e-11 8.415999999999999682e-11 8.007999999999999643e-11
1.612000000000000017e-09 4.699999999999999900e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.995000000000000090e-10 2.780000000000000029e-11 8.500000000000000374e-11 8.050000000000000636e-11
1.681000000000000089e-09 4.788999999999999903e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.034999999999999952e-10 2.817000000000000134e-11 8.589000000000000015e-11 8.093999999999999398e-11
1.751999999999999947e-09 4.882999999999999785e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.069000000000000041e-10 2.857000000000000125e-11 8.600000000000000029e-11 8.141000000000000632e-11
